819.288793103448,820.312500000000,24.1106172145297,195,225,30,819.301791958042,824.218750000000,25.6640850543331,191,226,35,819.301791958042,820.312500000000,24.9593626325448,194,226,32,819.329108391608,820.312500000000,23.8531788035092,194,225,31,819.329108391608,824.218750000000,24.7638066251058,195,226,31,116.861979166667,113.281250000000,8.21852481810159,28,33,5,52.6801215277778,50.7812500000000,5.30726936311369,11,16,5,207.492404513889,207.031250000000,5.72342889449249,50,56,6,-182.562232726722,-185.320757575758,31.8471497839835,-244.267340425532,-105.973673469388,138.293666956144,2022.76721171772,2029.63885229850,94.1596920250473,1783.72275510204,2257.84193877551,474.119183673469,-741.756121615611,-776.093928571429,216.169660882551,-1083.34224489796,-254.135918367347,829.206326530612,209.737931034483,210,6.17231800691961,195,225,30,0.00689655172413793,4.83333333333333,3.50000000000000,3.94866484054908,0,14,14,10.3571428571429,0.803204878582581,0,0,0,4
689.261199421965,687.500000000000,39.0543600370845,155,207,52,688.939144736842,683.593750000000,40.3863330455406,154,206,52,688.847770467836,683.593750000000,39.8998524549685,155,206,51,688.870614035088,687.500000000000,39.2309641332790,155,207,52,688.939144736842,683.593750000000,40.8525837221272,154,205,51,105.854832848837,109.375000000000,7.02667832462951,22,32,10,57.4582122093023,58.5937500000000,5.55218693425838,13,19,6,188.521984011628,187.500000000000,7.20169582328375,44,52,8,-32.4022785888133,-28.8729681647940,28.1078011145519,-94.9998924731183,31.7548387096774,126.754731182796,1726.49731443444,1728.06977890540,109.182098636604,1425.72089887640,2072.10791208791,646.387013211508,-868.713034402766,-871.743669354839,205.584594490263,-1213.75505154639,-425.250215053763,788.504836492628,176.450867052023,176,9.99791616949362,155,207,52,0.0173410404624277,5.76666666666667,4.50000000000000,4.81866581429809,0,16,16,10.8125000000000,0.808509550355243,0,0,0,1
840.118838028169,847.656250000000,49.8307367763505,185,248,63,840.792410714286,845.703125000000,48.5722758092015,184,247,63,840.736607142857,843.750000000000,49.6108970646609,184,248,64,840.820312500000,847.656250000000,49.4286364493228,184,248,64,840.876116071429,847.656250000000,51.1326359503721,185,248,63,111.120345744681,109.375000000000,4.90620583489308,25,32,7,57.0700354609929,54.6875000000000,5.10964312412094,12,17,5,207.696143617021,207.031250000000,5.28133599145834,50,56,6,-114.749847215549,-117.332525252525,22.3801525862317,-164.812424242424,-52.8853191489362,111.927105093488,1764.51164214615,1757.35489795918,54.6761634636595,1639.02600000000,1917.29659793814,278.270597938144,-878.532542251010,-909.327070707071,198.728506652561,-1180.02438775510,-438.835157894737,741.189229860365,215.070422535211,217,12.7566686147457,185,248,63,0.183098591549296,4.73333333333333,3,4.07628408652083,0,14,14,10.1428571428571,0.801009906560206,0,0,0,2
905.007102272727,904.296875000000,48.0221971574715,197,258,61,905.288461538462,906.250000000000,48.9175212137644,196,260,64,905.198317307692,906.250000000000,47.5434524500987,199,258,59,905.288461538462,906.250000000000,47.3921267725725,196,259,63,905.168269230769,906.250000000000,48.4606823407474,196,258,62,116.143845419847,113.281250000000,11.3816130656600,25,57,32,57.1624522900763,54.6875000000000,5.08634936053529,13,18,5,212.994990458015,214.843750000000,5.08916708770137,52,57,5,-115.055030795552,-116.776862745098,40.4908695778300,-300.576504854369,218.970866141733,519.547370996102,1824.06267912811,1816.07323529412,78.8145943729190,1645.17850000000,2009.89870000000,364.720200000000,-879.655794154331,-917.530404040404,188.821509232277,-1175.37360000000,-524.931300000000,650.442300000000,231.681818181818,231.500000000000,12.2936824723127,197,258,61,0.0530303030303030,4.40000000000000,3,4.08191976470842,0,13,13,10.1538461538462,0.802682822058199,0,0,0,3
833.233173076923,843.750000000000,49.7405523546176,181,238,57,833.416445035461,843.750000000000,49.4307340413176,181,238,57,833.333333333333,843.750000000000,49.9757253667224,180,237,57,833.333333333333,843.750000000000,49.6233605380199,181,238,57,833.222517730497,843.750000000000,50.4322296374555,180,237,57,106.101452464789,105.468750000000,6.42346619216809,23,31,8,61.0145246478873,62.5000000000000,5.65461895340910,13,19,6,205.655809859155,207.031250000000,5.81436210201139,48,56,8,-85.7249726942883,-86.7099382384533,18.3066023821946,-143.931212121212,-48.9553763440860,94.9758357771261,1612.01840758740,1610.87781686359,66.9516195642672,1303.82775510204,1812.85031578947,509.022560687433,-924.891310722457,-928.169498299320,199.847633844281,-1232.50897959184,-507.769591836735,724.739387755102,213.307692307692,216,12.7335814027821,181,238,57,0.0349650349650350,4.76666666666667,3,4.40754316843400,0,16,16,8.93750000000000,0.807780487238933,0,0,0,4
713.112836826347,710.937500000000,48.2521655743413,159,222,63,713.210227272727,707.031250000000,49.4859888759624,159,223,64,713.162878787879,707.031250000000,49.0557276216451,159,220,61,713.186553030303,710.937500000000,48.6499254284233,158,222,64,713.257575757576,710.937500000000,49.0873397135584,157,223,66,98.4092620481928,97.6562500000000,7.20810389117101,20,29,9,64.5943147590361,62.5000000000000,5.93802277691741,13,20,7,185.617469879518,187.500000000000,6.24293652062892,44,51,7,-53.3169473531248,-48.2438669250646,25.1381206810856,-130.005000000000,8.02500000000002,138.030000000000,1656.33678758663,1651.24904255319,118.582855772364,1409.60611111111,2020.13698924731,610.530878136201,-873.600863015775,-873.842805250305,196.453147345780,-1201.24144444444,-410.797692307692,790.443752136752,182.556886227545,182,12.3525543870314,159,222,63,0.0538922155688623,5.56666666666667,5,4.17449838682556,0,17,17,9.82352941176471,0.805795873325182,0,0,0,1
831.488715277778,832.031250000000,41.0747318842746,187,241,54,831.921214788732,832.031250000000,41.0560228853006,186,241,55,831.756161971831,832.031250000000,42.0166413451350,186,238,52,831.838688380282,832.031250000000,41.1518141308164,187,241,54,831.838688380282,835.937500000000,42.2341795266170,186,241,55,98.0659965034965,97.6562500000000,6.11008678773754,22,29,7,65.6687062937063,66.4062500000000,5.86306091796272,13,20,7,202.660620629371,203.125000000000,3.51499867542664,50,54,4,-139.300656929476,-140.924631578947,21.0733059660559,-190.921789473684,-92.6182795698924,98.3035099037918,1834.49018223136,1836.68315789474,53.7336249609511,1704.04821052632,1996.20082474227,292.152614215952,-849.376600985420,-880.001789473684,199.422451113556,-1138.60521276596,-411.634631578947,726.970581187010,212.861111111111,213,10.5151313623743,187,241,54,0.0694444444444445,4.80000000000000,4,4.19687897174177,0,15,15,9.60000000000000,0.806529603099808,0,0,0,2
882.233796296296,882.812500000000,39.3167985312204,204,262,58,881.755169172932,878.906250000000,40.2205468073537,204,264,60,881.725798872181,882.812500000000,39.5166350724754,205,261,56,881.696428571429,878.906250000000,38.9693830618376,204,261,57,881.637687969925,882.812500000000,40.5607127263293,203,265,62,99.4344682835821,101.562500000000,6.88542642116929,21,29,8,68.3593750000000,66.4062500000000,5.53982578525427,14,21,7,205.019822761194,203.125000000000,4.35706504617093,50,55,5,-144.316390082832,-144.405306830907,16.2686080265181,-178.045816326531,-102.798020833333,75.2477954931973,1894.82413230523,1896.86895171471,73.2883909802206,1712.22765957447,2087.07867346939,374.851013894920,-820.907733366415,-865.832678784590,191.061308758780,-1121.40412371134,-383.357835051546,738.046288659794,225.851851851852,226,10.0651004239924,204,262,58,0.0666666666666667,4.50000000000000,3,4.53910214424197,0,16,16,8.43750000000000,0.804205201758410,0,0,0,3
790.795736754967,789.062500000000,33.3006709327028,185,223,38,791.054949664430,789.062500000000,33.8492791183242,183,223,40,791.054949664430,785.156250000000,33.9374939048820,185,226,41,791.054949664430,789.062500000000,33.3892755087742,185,223,38,791.002516778524,789.062500000000,34.4231470472860,184,222,38,95.1822916666667,93.7500000000000,6.27773879777594,20,28,8,65,62.5000000000000,5.39826035588934,13,21,8,192.682291666667,191.406250000000,4.73567998946274,47,52,5,-90.3414895698773,-89.5783510638298,22.6642209450850,-141.573655913978,-27.2562365591398,114.317419354839,1868.94264376346,1875.70042165699,65.9934132211611,1698.09000000000,2018.29344444444,320.203444444444,-893.611889569877,-926.753750000000,228.408147799672,-1223.03404494382,-416.765000000000,806.269044943820,202.443708609272,202,8.52497175877192,185,223,38,0.0198675496688742,5.03333333333333,4,3.45895472882950,0,14,14,10.7857142857143,0.804546457438365,0,0,0,4
688.651553468208,687.500000000000,50.9138172409487,151,208,57,688.916301169591,687.500000000000,51.1067766105559,151,207,56,688.939144736842,687.500000000000,51.2700855394444,152,208,56,688.847770467836,687.500000000000,50.7446871296310,152,207,55,688.756396198830,691.406250000000,50.9870247017617,150,207,57,104.469476744186,105.468750000000,6.82977796618884,21,31,10,60.4787427325581,58.5937500000000,6.25847260733594,12,21,9,200.081758720930,199.218750000000,5.92641541615714,47,54,7,-66.5130775274291,-70.8037188286433,22.6156894318354,-105.508829787234,18.6603296703297,124.169159457564,1837.47105037955,1851.43615359043,100.507849435652,1510.78055555556,2056.61884210526,545.838286549707,-742.000344969290,-765.383401455767,177.000647933865,-1043.36145833333,-341.207395833333,702.154062500000,176.294797687861,176,13.0339372136829,151,208,57,0.0231213872832370,5.76666666666667,5,3.65478744448536,1,14,13,12.3571428571429,0.814401689822664,0,0,0,1
840.008802816901,841.796875000000,39.1976640898299,180,236,56,840.178571428571,839.843750000000,39.3382960434470,181,237,56,840.178571428571,839.843750000000,40.0737080988361,181,237,56,840.206473214286,839.843750000000,39.3254873293780,180,236,56,840.234375000000,839.843750000000,39.3600961537617,181,238,57,104.748448581560,105.468750000000,6.47951283528361,22,30,8,60.2836879432624,58.5937500000000,5.70490135120013,13,20,7,212.239583333333,210.937500000000,3.29036079242767,52,56,4,-139.306066167214,-135.481855670103,21.2091764147123,-191.958000000000,-95.8764583333334,96.0815416666666,1961.27088418740,1962.96463917526,47.2463933116125,1822.40855670103,2071.59802083333,249.189464132302,-695.212803755867,-738.300000000000,177.420445745702,-947.741354166667,-349.360515463918,598.380838702749,215.042253521127,215.500000000000,10.0346020069965,180,236,56,0.0985915492957746,4.73333333333333,3.50000000000000,4.67519745725973,0,17,17,8.35294117647059,0.803252436305619,0,0,0,2
766.355846774194,765.625000000000,36.4399340068114,173,223,50,766.646241830065,765.625000000000,36.4234213891099,174,224,50,766.569648692811,765.625000000000,36.8352118807829,175,220,45,766.646241830065,765.625000000000,36.1495372750379,173,223,50,766.646241830065,765.625000000000,36.5472356684057,173,221,48,103.667816558442,105.468750000000,4.75033451385253,23,29,6,61.7390422077922,62.5000000000000,4.79099064453793,13,20,7,203.708400974026,203.125000000000,4.30191946940633,50,54,4,-87.9759419092947,-89.1626776315790,14.7889204628480,-123.303711340206,-48.4345744680851,74.8691368721211,1966.63944770110,1962.60566461943,53.5306204441301,1809.23193548387,2085.63273684211,276.400801358234,-761.714643207996,-777.833085106383,185.719547791598,-1049.00125000000,-376.584270833333,672.416979166667,196.187096774194,196,9.32862310574372,173,223,50,0.00645161290322581,5.16666666666667,4,4.44958993332112,0,15,15,10.3333333333333,0.805082274979227,0,0,0,3
924.903100775194,921.875000000000,59.6307972704368,198,288,90,925.750492125984,921.875000000000,60.4903371120750,199,289,90,925.750492125984,921.875000000000,59.4727716811019,199,289,90,925.719734251969,921.875000000000,59.7358602465520,198,288,90,925.750492125984,921.875000000000,60.5003462712193,198,290,92,111.724853515625,113.281250000000,7.09249633224861,22,33,11,64.4836425781250,62.5000000000000,6.02359866252139,14,22,8,220.855712890625,222.656250000000,3.85679644663769,54,59,5,-169.260389560167,-167.274252707244,12.5022539531886,-201.946764705882,-138.554300000000,63.3924647058824,2173.49625106483,2178.82126213592,59.3803514526260,2013.43578431373,2316.92398058252,303.488196268798,-697.990858310167,-748.271898914906,165.902960964848,-958.571683168317,-335.784519230769,622.787163937548,236.775193798450,236,15.2654841012318,198,288,90,0.131782945736434,4.30000000000000,2.50000000000000,4.71351688013423,0,18,18,7.16666666666667,0.806187458795814,0,0,0,4
683.727678571429,679.687500000000,44.7892202524337,151,218,67,684.271134393064,679.687500000000,45.7358378300231,151,218,67,684.316293352601,675.781250000000,45.2985590555083,150,216,66,684.248554913295,679.687500000000,44.9308978950337,151,218,67,684.180816473988,679.687500000000,45.0924667901507,150,218,68,103.582974137931,105.468750000000,7.35573302506504,22,30,8,59.6039870689655,58.5937500000000,6.62328302455169,12,20,8,195.783943965517,195.312500000000,5.74702252076149,47,54,7,-67.6466629565460,-64.8828289473684,19.2287322653401,-122.785376344086,-20.9446808510638,101.840695493022,1497.49276233081,1502.52037725161,74.1863046551790,1268.75250000000,1655.93882978723,387.186329787234,-741.027180197926,-751.723377659575,183.445753031079,-1035.49250000000,-389.047446808511,646.445053191490,175.034285714286,174,11.4660403846230,151,218,67,0.0114285714285714,5.83333333333333,4.50000000000000,5.47145150843863,0,21,21,8.33333333333333,0.791398877383281,0,0,0,1
865.942028985507,863.281250000000,63.5532011333616,181,273,92,866.325827205882,863.281250000000,64.8653452585768,182,275,93,866.383272058824,863.281250000000,64.3570282621679,179,275,96,866.354549632353,865.234375000000,63.7292457114531,181,272,91,866.383272058824,863.281250000000,64.9966432354500,180,274,94,113.851505474453,113.281250000000,6.65783861210262,24,32,8,58.1090328467153,54.6875000000000,6.09302187013493,13,20,7,212.163549270073,210.937500000000,2.71096137251557,53,56,3,-165.503707084780,-167.594100000000,19.0270533945871,-204.509100000000,-122.045510204082,82.4635897959184,1857.36643890062,1848.98161616162,65.1322804630085,1715.91969387755,2043.13224489796,327.212551020408,-713.570203435146,-739.045757575758,179.541900148877,-988.091500000000,-307.990495049505,680.101004950495,221.681159420290,221,16.2696194901406,181,273,92,0.181159420289855,4.60000000000000,2.50000000000000,5.07597451149819,0,15,15,9.20000000000000,0.803637600864330,0,0,0,2
928.192138671875,929.687500000000,66.2407130350329,182,274,92,927.610367063492,931.640625000000,66.9047219800418,181,276,95,927.610367063492,927.734375000000,65.9491372060824,181,275,94,927.641369047619,929.687500000000,66.4782960016704,182,274,92,927.672371031746,927.734375000000,67.2814280343821,181,274,93,114.234744094488,113.281250000000,10.4829149801766,25,53,28,60.0701279527559,62.5000000000000,5.94512187870400,13,20,7,217.181348425197,218.750000000000,2.61622221262470,54,57,3,-159.137973051184,-162.234854368932,18.5993251997345,-203.331165048544,-81.7052000000000,121.625965048544,1787.95871986220,1786.93210000000,57.7126199260013,1633.03188118812,1954.42386138614,321.391980198020,-708.696713208664,-752.327700000000,168.788450845649,-996.339504950495,-324.315940594060,672.023564356436,237.617187500000,238,16.9576225369684,182,274,92,0.148437500000000,4.26666666666667,2.50000000000000,4.68256732803803,0,15,15,8.53333333333333,0.799789129661135,0,0,0,3
752.670094936709,750,30.2322597802425,177,212,35,752.103365384616,750,31.0077067958631,174,212,38,752.078325320513,750,31.1819441397196,174,213,39,752.078325320513,750,29.7703503301553,177,212,35,752.028245192308,750,30.4149751428320,176,211,35,101.139530254777,101.562500000000,7.15343579954846,21,30,9,62.5000000000000,62.5000000000000,6.16046647222828,13,20,7,199.791003184713,199.218750000000,3.80002005424315,49,53,4,-78.7346315002870,-78.0639784946236,20.6686341428591,-130.540000000000,-37.0445263157895,93.4954736842105,1594.74536849971,1598.56824175824,64.5146948535440,1414.30593750000,1790.89020833333,376.584270833333,-745.712656977994,-766.575319148936,174.921897759715,-1021.44452631579,-399.200105263158,622.244421052632,192.683544303797,192,7.73945850374209,177,212,35,0.0189873417721519,5.26666666666667,4.50000000000000,4.20125870575042,0,18,18,8.77777777777778,0.800717891336363,0,0,0,4
706.337832840237,703.125000000000,42.5787591382460,156,213,57,706.165793413174,703.125000000000,43.5644656348029,157,214,57,706.142402694611,707.031250000000,43.9494730014857,154,214,60,706.165793413174,699.218750000000,42.8367727714768,156,213,57,706.119011976048,699.218750000000,43.1202535712664,158,213,55,113.118489583333,113.281250000000,7.78149450275286,24,33,9,60.7793898809524,62.5000000000000,7.92516051801503,13,21,8,200.334821428571,199.218750000000,4.76296801589788,48,54,6,-92.7696700155375,-91.9372502685285,18.4123202783968,-156.888750000000,-50.2348453608247,106.653904639175,2060.89830617494,2067.25035556491,128.791785526757,1631.87134020619,2469.53816326531,837.666823059121,-824.770681920300,-843.034169407895,228.260918912047,-1181.53371134021,-395.282268041237,786.251443298969,180.822485207101,180,10.9001623393910,156,213,57,0.0414201183431953,5.63333333333333,3,4.74511242796448,0,15,15,11.2666666666667,0.799156339385422,0,0,0,1
816.914597602740,820.312500000000,43.8169700316809,176,231,55,816.786024305556,820.312500000000,43.6165298810029,176,229,53,816.921657986111,816.406250000000,44.8109795493663,176,230,54,816.867404513889,820.312500000000,44.1712221637635,175,231,56,816.867404513889,820.312500000000,45.0443268906567,176,232,56,111.853448275862,113.281250000000,7.02422055759573,23,33,10,62.6346982758621,62.5000000000000,5.95647611511871,13,21,8,211.368534482759,210.937500000000,3.56938429414011,51,56,5,-148.579073859468,-148.398300000000,18.2473365148013,-198.602700000000,-98.6963541666666,99.9063458333334,2148.80685717501,2150.61265306122,58.7661634988379,2005.59070707071,2253.04550000000,247.454792929293,-830.021487652572,-876.362100000000,214.911427640663,-1141.90400000000,-411.614313725490,730.289686274510,209.130136986301,210,11.2171443281103,176,231,55,0.116438356164384,4.86666666666667,4,4.41575028446046,0,15,15,9.73333333333333,0.805178278823898,0,0,0,2
888.613572761194,882.812500000000,46.0570849525044,201,272,71,887.843276515152,882.812500000000,45.8538439906592,202,273,71,887.784090909091,882.812500000000,46.5585766468131,200,268,68,887.872869318182,882.812500000000,45.3897022951804,201,271,70,887.932054924242,882.812500000000,46.0859473917748,202,272,70,113.721804511278,113.281250000000,7.86638224270780,24,33,9,63.9391447368421,66.4062500000000,7.23597302997601,13,21,8,217.252114661654,218.750000000000,3.35621480915348,54,58,4,-167.739252368412,-166.961960784314,15.2385335416912,-201.612692307692,-131.494607843137,70.1180844645550,2250.88713860903,2244.09421568627,68.1233196356426,2098.42891089109,2479.87563106796,381.446720176872,-817.036169661645,-827.880400000000,218.308603523093,-1163.49257425743,-398.538640776699,764.953933480727,227.485074626866,226,11.7906137478411,201,272,71,0.0895522388059701,4.46666666666667,2,5.87650689894374,0,22,22,6.09090909090909,0.800837288844083,0,0,0,3
773.817978896104,769.531250000000,39.4404951728699,178,228,50,774.234169407895,773.437500000000,39.1899277512350,178,228,50,774.157072368421,769.531250000000,40.1479494873165,178,231,53,774.234169407895,769.531250000000,39.2079731599551,178,228,50,774.285567434211,771.484375000000,40.2522603666960,177,228,51,111.213235294118,113.281250000000,6.94243904397476,23,32,9,61.8106617647059,62.5000000000000,7.05800668814691,13,21,8,203.507965686275,203.125000000000,4.07639092967805,50,55,5,-117.984255633406,-117.581111111111,16.4000485759086,-158.846363636364,-78.9570833333334,79.8892803030303,2160.12966593522,2151.58052083333,98.6032566621675,1814.47479166667,2458.71659793814,644.241806271478,-857.249353672622,-942.211428571429,235.621518058339,-1189.73191919192,-364.075773195876,825.656145996043,198.097402597403,197,10.0967667642547,178,228,50,0.116883116883117,5.13333333333333,5,4.02349422108774,0,16,16,9.62500000000000,0.798533490738828,0,0,0,4
679.887251420455,675.781250000000,52.1363994873098,149,222,73,679.754849137931,675.781250000000,52.6621533955562,149,224,75,679.754849137931,671.875000000000,52.2856415343803,149,224,75,679.754849137931,675.781250000000,52.4019089487643,149,222,73,679.889547413793,675.781250000000,53.1817956183277,144,222,78,102.566964285714,101.562500000000,6.03578264024265,22,29,7,58.9732142857143,58.5937500000000,5.90297900426511,12,20,8,183.906250000000,183.593750000000,10.3725719011645,41,52,11,-9.37966662007669,-7.30186813186814,21.3422377003940,-129.540549450549,38.9432967032967,168.483846153846,1777.86884766564,1778.55640449438,56.7201865900075,1638.59329670330,1946.80808510638,308.214788403086,-677.084123762934,-691.990860215054,187.386349975663,-983.853111111111,-311.197419354839,672.655691756272,174.051136363636,173,13.3469182687513,149,222,73,0.0227272727272727,5.86666666666667,5,4.57680308040248,1,14,13,12.5714285714286,0.797403076708605,0,0,0,1
711.960565476191,707.031250000000,54.0459016953188,156,224,68,711.831701807229,707.031250000000,54.3340352769115,155,224,69,711.808170180723,707.031250000000,54.6695325361438,153,222,69,711.808170180723,707.031250000000,54.0930497966239,155,224,69,711.902296686747,710.937500000000,55.4623088099341,153,224,71,99.8549775449102,101.562500000000,5.61577768668105,20,28,8,59.9036302395210,58.5937500000000,5.13824143111205,13,21,8,185.581961077844,187.500000000000,8.53092907896221,42,53,11,-37.3532037484680,-32.8133333333333,30.0536838860128,-128.458791208791,27.7577906976744,156.216581906466,1917.44709565273,1913.63965517241,61.1823687747666,1790.44365591398,2179.20197802198,388.758322108000,-704.181048059845,-741.977356321839,173.726235406668,-960.343033707865,-315.332527472527,645.010506235338,182.261904761905,181,13.8357508340016,156,224,68,0.0238095238095238,5.60000000000000,4,3.95317419384683,0,15,15,11.2000000000000,0.794520152596927,0,0,0,2
815.148758561644,816.406250000000,33.0882264375450,188,226,38,814.941406250000,816.406250000000,33.6532059188445,188,226,38,814.995659722222,816.406250000000,33.7220545667569,188,228,40,814.941406250000,816.406250000000,33.2769579652662,188,227,39,814.887152777778,816.406250000000,34.3071109472683,187,227,40,101.050646551724,101.562500000000,5.09011281208433,22,29,7,61.0721982758621,62.5000000000000,4.88961750422094,13,20,7,199.811422413793,199.218750000000,5.58780067241269,47,54,7,-106.143874301256,-104.139157894737,16.7514111164738,-154.136315789474,-61.3897802197803,92.7465355696935,2030.85274638840,2029.01595744681,48.5921854920539,1926.26750000000,2171.17797872340,244.910478723404,-651.467529473671,-670.366145833333,165.745952642812,-919.733297872341,-308.841978021978,610.891319850363,208.678082191781,209,8.47058596801153,188,226,38,0,4.86666666666667,3.50000000000000,4.15835953507973,0,14,14,10.4285714285714,0.795572491354218,0,0,0,3
705.551960059172,703.125000000000,40.5588619839156,160,206,46,705.066429640719,699.218750000000,40.6240819201812,160,206,46,705.136601796407,699.218750000000,40.3265369245292,159,205,46,705.066429640719,699.218750000000,40.2558544445514,160,206,46,705.206773952096,699.218750000000,41.8696374995030,158,212,54,102.306547619048,101.562500000000,5.58926078975231,21,29,8,60.4306175595238,62.5000000000000,5.21676735169786,13,19,6,184.268043154762,181.640625000000,9.91531996914707,43,53,10,-11.4613428909378,-10.7245977011494,19.4921040167943,-55.0417204301075,37.7539772727273,92.7956977028348,1956.60621663287,1955.15135057471,53.6328377698109,1835.35911111111,2123.63791666667,288.278805555555,-705.228961938557,-743.334513754359,169.197373507417,-975.551460674157,-331.396022727273,644.155437946885,180.621301775148,180,10.3830686678824,160,206,46,0.0295857988165680,5.63333333333333,4,4.61992187822690,0,17,17,9.94117647058824,0.793218418514295,0,0,0,4
737.919560185185,738.281250000000,74.9662342150706,82,330,248,737.744140625000,738.281250000000,75.1809773688829,85,326,241,737.695312500000,742.187500000000,74.1316778633407,89,321,232,737.719726562500,738.281250000000,75.7207273005092,81,331,250,737.670898437500,742.187500000000,67.9477469195415,83,279,196,98.1900232919255,97.6562500000000,8.17630584284750,19,29,10,57.7688276397516,58.5937500000000,7.74396129363854,8,21,13,197.107919254658,195.312500000000,21.4576973431994,33,112,79,-38.6217445314562,-52.0998936170213,133.505363659747,-105.361562500000,1517.72677852349,1623.08834102349,1243.23825546854,1229.46378947368,195.595715217756,859.427343750000,3535.74677852349,2676.31943477349,-791.137458817171,-811.617291666667,238.217829055637,-2936.68322147651,-420.292656250000,2516.39056522651,188.907407407407,189,19.1913559590581,82,330,248,0.0493827160493827,5.40000000000000,0,14.7778958886762,0,59,59,2.74576271186441,0.794206110533728,0,0,0,1
830.446896853147,824.218750000000,49.7146366894413,189,263,74,830.978501773050,828.125000000000,49.8211073086973,189,263,74,831.006205673759,828.125000000000,49.5705728062030,190,263,73,830.978501773050,828.125000000000,49.8451656951259,188,263,75,831.033909574468,824.218750000000,50.1275843608914,188,263,75,98.2614436619718,101.562500000000,7.96743225343746,19,30,11,57.6584507042254,54.6875000000000,7.14589566882884,13,22,9,206.921214788732,207.031250000000,5.26229104962372,49,56,7,-88.7211520684203,-88.0142033096927,14.7576649888287,-127.109381443299,-54.0350000000000,73.0743814432990,1463.61525638228,1466.23129210993,64.0459751547760,1314.87714285714,1606.45702127660,291.579878419453,-744.352349251519,-786.992160260810,175.855893934364,-1037.67938144330,-424.069157894737,613.610223548562,212.594405594406,211,12.7269469924970,189,263,74,0.0139860139860140,4.76666666666667,3,4.56888527363931,0,15,15,9.53333333333333,0.803088687356944,0,0,0,2
926.666259765625,925.781250000000,46.1470888559542,211,275,64,927.145337301587,927.734375000000,46.6173058861762,210,277,67,927.207341269841,929.687500000000,46.8114234861492,210,275,65,927.207341269841,927.734375000000,46.6128167063481,210,276,66,927.238343253968,929.687500000000,46.4242234948064,210,274,64,104.730561023622,105.468750000000,8.47758512468885,19,30,11,61.4849901574803,62.5000000000000,7.59577555044249,13,24,11,216.504675196850,214.843750000000,4.98302873534727,53,58,5,-112.428373611829,-111.597821782178,16.2080626752768,-158.624851485149,-69.7283333333333,88.8965181518152,1565.12099646691,1553.62930000000,63.2723009721072,1446.32970000000,1777.08810000000,330.758400000000,-750.738137391356,-786.515510204082,176.163489542640,-1022.34041666667,-409.264300000000,613.076116666667,237.226562500000,237,11.8136547471243,211,275,64,0.0781250000000000,4.26666666666667,3,4.02520792637781,0,15,15,8.53333333333333,0.799149688433237,0,0,0,3
851.506696428571,847.656250000000,42.4223498788812,189,256,67,851.534193840580,849.609375000000,46.2542930365512,188,257,69,851.449275362319,851.562500000000,44.1839457543944,191,256,65,851.534193840580,847.656250000000,42.7322111457733,190,257,67,851.505887681159,847.656250000000,43.5876482155932,189,256,67,99.5953237410072,97.6562500000000,15.3059455820816,1,56,55,63.3149730215827,62.5000000000000,8.04229002164758,13,27,14,207.199865107914,207.031250000000,5.54166788239059,47,57,10,-90.9646734663530,-91.7747916666667,57.5121621419208,-385.631926605505,304.179600000000,689.811526605505,1469.73424739696,1471.52577319588,46.1739654963033,1311.76427083333,1595.03562500000,283.271354166667,-769.775752603043,-790.923510638298,167.847389387615,-1019.85956989247,-426.224255319149,593.635314573324,217.985714285714,217,10.8601215689936,189,256,67,0.0214285714285714,4.66666666666667,2,5.40327699630979,0,21,21,6.66666666666667,0.803209501278686,0,0,0,4
790.485306291391,792.968750000000,56.0824389487191,176,232,56,790.399538590604,792.968750000000,55.9764763240268,176,232,56,790.451971476510,792.968750000000,56.9031765531664,176,234,58,790.347105704698,792.968750000000,55.7451622066004,176,232,56,790.294672818792,792.968750000000,55.9586360273262,177,233,56,105.442708333333,105.468750000000,6.78089230324461,21,31,10,63.1250000000000,62.5000000000000,7.12816550722008,13,21,8,208.854166666667,210.937500000000,4.47254873076294,50,56,6,-112.669267666592,-116.054083694084,22.4073911647296,-152.383131313131,-61.6545263157895,90.7286049973418,1827.41906566674,1826.23527448980,59.2475852675746,1627.33625000000,1957.61363636364,330.277386363636,-867.375934333258,-905.002589417210,200.158370923999,-1140.09591836735,-499.482551020408,640.613367346939,202.364238410596,203,14.3571043708721,176,232,56,0.0132450331125828,5.03333333333333,5,2.83431355593084,0,11,11,13.7272727272727,0.804244649205517,0,0,0,1
787.700452302632,789.062500000000,33.8910727895894,173,227,54,787.682291666667,791.015625000000,34.2880679710757,173,227,54,787.760416666667,789.062500000000,35.0984291791601,169,225,56,787.682291666667,789.062500000000,34.0422780733360,173,227,54,787.630208333333,789.062500000000,34.4913965935980,171,227,56,105.960264900662,105.468750000000,7.05009967218146,21,30,9,60.7667632450331,62.5000000000000,6.93856389630857,13,20,7,207.160596026490,207.031250000000,3.17079782558231,51,55,4,-101.552727531843,-98.9474226804123,16.2877068380386,-151.211958762887,-66.3957291666667,84.8162295962199,1897.23561683902,1899.79051546392,45.5188505810187,1793.99288659794,2044.93718750000,250.944300902062,-919.712992432505,-960.543367346939,205.060848226141,-1189.90618556701,-477.992164948454,711.914020618557,201.651315789474,202,8.67611463413490,173,227,54,0.0460526315789474,5.06666666666667,2.50000000000000,5.66254075624114,0,21,21,7.23809523809524,0.801033004005798,0,0,0,2
